Date,0
2010-01-27,365136.85553798603
2010-01-28,357227.6679396004
2010-01-29,350386.3570260351
2010-02-01,356496.9888575198
2010-02-02,359436.53407420934
2010-02-03,359180.9622963018
2010-02-04,345225.9075216475
2010-02-05,346013.0110512869
2010-02-08,345687.9616026525
2010-02-09,352238.2406811326
2010-02-10,350786.03659831
2010-02-11,357684.0703069783
2010-02-12,356381.3514333264
2010-02-16,362264.22142488026
2010-02-17,363418.7966741014
2010-02-18,364579.16803135053
2010-02-19,365444.78053290996
2010-02-22,364307.1560166678
2010-02-23,359895.55643070146
2010-02-24,366833.8015376652
2010-02-25,363874.9350708735
2010-02-26,364035.3357415733
2010-03-01,376251.6826836405
2010-03-02,376966.70700427843
2010-03-03,376302.99582697306
2010-03-04,379640.735955585
2010-03-05,387373.0424682903
2010-03-08,387716.0220560583
2010-03-09,389037.9531542427
2010-03-10,396384.35582393955
2010-03-11,398448.1781812397
2010-03-12,400149.72802830284
2010-03-15,398519.19047676475
2010-03-16,404482.73631133913
2010-03-17,408533.10504360846
2010-03-18,406603.0879883992
2010-03-19,401061.99333153357
2010-03-22,409253.35147079517
2010-03-23,410832.6855497135
2010-03-24,408513.5351696705
2010-03-25,408102.11398409697
2010-03-26,409778.5212412621
2010-03-29,411170.12900712225
2010-03-30,412758.2089543229
2010-03-31,406747.44676054805
2010-04-01,408096.7827053517
2010-04-05,414383.3360469239
2010-04-06,417703.1633451165
2010-04-07,415516.2444227753
2010-04-08,419989.43196666194
2010-04-09,422565.977596957
2010-04-12,426018.8601229432
2010-04-13,426671.8166456656
2010-04-14,438395.8166844742
2010-04-15,442190.4402119759
2010-04-16,433454.2152490857
2010-04-19,433169.1981271947
2010-04-20,437622.12035947107
2010-04-21,444590.2228010139
2010-04-22,457030.6548424647
2010-04-23,457193.35536663135
2010-04-26,462424.7363647776
2010-04-27,444979.8766668771
2010-04-28,442682.089506009
2010-04-29,452798.6230476517
2010-04-30,435764.7676492997
2010-05-03,447994.6190851543
2010-05-04,433461.145743012
2010-05-05,425875.8753204092
2010-05-06,409648.3445003085
2010-05-07,400087.6455604192
2010-05-10,427823.44202879444
2010-05-11,429495.01151223446
2010-05-12,441055.0361401473
2010-05-13,435283.97904244886
2010-05-14,421717.29243387695
2010-05-17,424117.88144198107
2010-05-18,415890.66740014125
2010-05-19,409571.80133688234
2010-05-20,391656.07647565776
2010-05-21,403014.7221415519
2010-05-24,398897.7169270723
2010-05-25,398736.85183326993
2010-05-26,402140.75715505035
2010-05-27,420458.1150293666
2010-05-28,415187.19336475956
2010-06-01,417946.60191812186
2010-06-02,415734.96133000846
2010-06-03,411059.7378010193
2010-06-04,418727.934299312
2010-06-07,424373.8390714407
2010-06-08,422462.95385951735
2010-06-09,421457.91486602667
2010-06-10,414913.2601497969
2010-06-11,419358.09905546624
2010-06-14,417565.4611681548
2010-06-15,419130.0508058881
2010-06-16,419181.2966178756
2010-06-17,423621.661763378
2010-06-18,424891.3567175815
2010-06-21,420062.35572690755
2010-06-22,424412.6632862071
2010-06-23,424981.4808895146
2010-06-24,424333.01533730834
2010-06-25,427747.24268010637
2010-06-28,426845.6507290608
2010-06-29,429489.74598900444
2010-06-30,431660.69498365745
2010-07-01,423770.69900713715
2010-07-02,424706.6160848343
2010-07-06,422906.57153495844
2010-07-07,422644.73774075246
2010-07-08,420364.7158499509
2010-07-09,421226.19387433416
2010-07-12,419326.4792191557
2010-07-13,419352.07375124167
2010-07-14,421356.9895951729
2010-07-15,423332.0959956076
2010-07-16,421573.2246805401
2010-07-19,418578.5971598999
2010-07-20,420555.5895802981
2010-07-21,422676.4942278804
2010-07-22,422074.7455592176
2010-07-23,418445.08945734217
2010-07-26,417061.4255210812
2010-07-27,411423.24025996134
2010-07-28,412579.79375494906
2010-07-29,413442.0522969266
2010-07-30,418830.1668649187
2010-08-02,415981.1042465733
2010-08-03,417991.8028475171
2010-08-04,417707.8406592838
2010-08-05,419147.77435696445
2010-08-06,422974.2302727658
2010-08-09,421402.8867493993
2010-08-10,422438.767054678
2010-08-11,424571.153436282
2010-08-12,426634.2429554515
2010-08-13,429240.6028477319
2010-08-16,436401.3751790707
2010-08-17,435189.19640692224
2010-08-18,436627.48588739097
2010-08-19,440340.5474016695
2010-08-20,439323.7110173379
2010-08-23,439017.26655448286
2010-08-24,443598.5853804122
2010-08-25,444721.09962745826
2010-08-26,446079.0408224822
2010-08-27,439855.7391970274
2010-08-30,443890.85297007416
2010-08-31,448498.53326770576
2010-09-01,443145.21867570677
2010-09-02,441896.6416830617
2010-09-03,438381.03263551515
2010-09-07,444378.1648247663
2010-09-08,442630.5502110655
2010-09-09,436187.46041364555
2010-09-10,435495.37267195655
2010-09-13,436362.5755099236
2010-09-14,442768.86166021746
2010-09-15,439341.7350103331
2010-09-16,438395.31822228024
2010-09-17,439124.54617893684
2010-09-20,440980.5792921511
2010-09-21,446055.2236769765
2010-09-22,448392.030832439
2010-09-23,449212.7804750748
2010-09-24,446887.4588917252
2010-09-27,450826.3379386995
2010-09-28,454377.68789145624
2010-09-29,453612.5692481617
2010-09-30,453391.38740960974
2010-10-01,452429.85795947094
2010-10-04,450743.93821219524
2010-10-05,460103.6820784305
2010-10-06,454960.47186303686
2010-10-07,454259.30079227913
2010-10-08,456153.79942164046
2010-10-11,455522.6172630886
2010-10-12,457010.9649309119
2010-10-13,459350.34784414794
2010-10-14,461379.84092545765
2010-10-15,465790.8390957594
2010-10-18,466818.7310916272
2010-10-19,458611.75237593893
2010-10-20,465301.55626560014
2010-10-21,468071.12538302795
2010-10-22,469074.2478378558
2010-10-25,472151.37559726747
2010-10-26,473435.70406926295
2010-10-27,469439.6524650754
2010-10-28,469249.9651062709
2010-10-29,469556.2874182925
2010-11-01,468115.2511892435
2010-11-02,474002.6209586208
2010-11-03,477735.06751971476
2010-11-04,486381.663370879
2010-11-05,486338.8767423339
2010-11-08,486301.3839518082
2010-11-09,483034.62650675094
2010-11-10,485806.8486913873
2010-11-11,484606.60710244376
2010-11-12,479386.5876097946
2010-11-15,475097.8882969043
2010-11-16,467957.4670845057
2010-11-17,471075.08798837935
2010-11-18,479120.40476691147
2010-11-19,485702.660975013
2010-11-22,491341.19618498173
2010-11-23,487160.88862309343
2010-11-24,495181.73545471067
2010-11-26,494842.0495633655
2010-11-29,495726.62358728406
2010-11-30,492549.8208236851
2010-12-01,502253.4946449141
2010-12-02,508658.1190104282
2010-12-03,506652.91183664725
2010-12-06,509539.53346423747
2010-12-07,506874.6347829908
2010-12-08,508770.2396873852
2010-12-09,510453.1321990358
2010-12-10,510751.347068195
2010-12-13,509035.67106979986
2010-12-14,506110.8948706204
2010-12-15,507242.68791276723
2010-12-16,511887.00358600804
2010-12-17,512738.0247035856
2010-12-20,513486.3376452306
2010-12-21,519347.1700661519
2010-12-22,518958.5222019964
2010-12-23,516552.616358453
2010-12-27,517064.79802169156
2010-12-28,515549.10010917496
2010-12-29,516652.35838472896
2010-12-30,515795.9464507353
2010-12-31,514034.3928579977
2011-01-03,521290.8964488197
2011-01-04,521308.90054362523
2011-01-05,526317.7610732812
2011-01-06,527622.205554547
2011-01-07,529592.1830221594
2011-01-10,533388.6067837096
2011-01-11,533596.0574939414
2011-01-12,534480.7971706804
2011-01-13,536303.3384695274
2011-01-14,540032.9344011984
2011-01-18,544501.6136930119
2011-01-19,536370.1089145732
2011-01-20,527665.9375257089
2011-01-21,525591.5275535448
2011-01-24,528809.6515057941
2011-01-25,526092.0150818104
2011-01-26,529729.2006538968
2011-01-27,545507.6200212283
2011-01-28,528953.1610340232
2011-01-31,528658.0611770524
2011-02-01,538974.620533822
2011-02-02,539174.0350553673
2011-02-03,539099.1012178082
2011-02-04,546465.9035387883
2011-02-07,547383.5179184142
2011-02-08,551752.4147788063
2011-02-09,553248.1535608246
2011-02-10,555937.8715583241
2011-02-11,564862.305795749
2011-02-14,569765.8935288736
2011-02-15,567994.5809885558
2011-02-16,569464.9633976411
2011-02-17,569010.9058718988
2011-02-18,570513.0239406393
2011-02-22,553198.5009874527
2011-02-23,544393.7485992431
2011-02-24,549879.3288005259
2011-02-25,557234.7302397867
2011-02-28,555789.1831942974
2011-03-01,543338.1703490382
2011-03-02,546402.5351087579
2011-03-03,559002.9785647996
2011-03-04,556614.7541658628
2011-03-07,546055.4268412624
2011-03-08,545220.510389349
2011-03-09,531647.4025112692
2011-03-10,520810.3718828763
2011-03-11,525736.6664032005
2011-03-14,526359.0649375761
2011-03-15,522151.6935708011
2011-03-16,506279.97051572765
2011-03-17,515813.4955916939
2011-03-18,515408.483051234
2011-03-21,526526.2660126998
2011-03-22,524648.7467137481
2011-03-23,528323.3583430514
2011-03-24,541244.7511435888
2011-03-25,541582.5121293488
2011-03-28,540771.9372179303
2011-03-29,546550.6767445151
2011-03-30,546801.0827247532
2011-03-31,545559.6212701128
2011-04-01,549450.9184552096
2011-04-04,546417.3127770326
2011-04-05,547519.9272537344
2011-04-06,547315.8899590417
2011-04-07,543476.3309597523
2011-04-08,542708.2977902212
2011-04-11,536711.9379667434
2011-04-12,528027.1187857703
2011-04-13,529487.762563907
2011-04-14,530768.0134203545
2011-04-15,535840.8233877971
2011-04-18,524857.7705994875
2011-04-19,530630.618107319
2011-04-20,545689.6055487553
2011-04-21,547893.8020216394
2011-04-25,545947.0154755726
2011-04-26,549642.358461081
2011-04-27,554852.7818508
2011-04-28,552636.1921008999
2011-04-29,555085.4209342657
2011-05-02,553994.9957009222
2011-05-03,545548.5860174128
2011-05-04,540174.4366278944
2011-05-05,537144.2048608467
2011-05-06,542356.542603373
2011-05-09,546346.6229935024
2011-05-10,548931.0128279692
2011-05-11,542168.0314520411
2011-05-12,543876.9660858363
2011-05-13,536906.2995369099
2011-05-16,531645.5474777388
2011-05-17,525675.8016800765
2011-05-18,536559.7926994502
2011-05-19,538685.2809925515
2011-05-20,534018.570358246
2011-05-23,525859.908281238
2011-05-24,524406.8418508321
2011-05-25,532421.2284844356
2011-05-26,535373.740752299
2011-05-27,539668.8819871435
2011-05-31,545096.5302081761
2011-06-01,530144.2397877185
2011-06-02,530688.8270273546
2011-06-03,526250.4990835557
2011-06-06,519336.70048368745
2011-06-07,518954.33900541597
2011-06-08,513517.47973609
2011-06-09,519119.87147865095
2011-06-10,509054.65943247057
2011-06-13,508126.5259765432
2011-06-14,515785.23063764576
2011-06-15,504829.1155026501
2011-06-16,501063.9901915834
2011-06-17,499659.9179297919
2011-06-20,505330.48581886524
2011-06-21,516515.72405559337
2011-06-22,514295.6504926087
2011-06-23,518297.1126508084
2011-06-24,504749.18164641084
2011-06-27,508582.45704665326
2011-06-28,518137.8135350853
2011-06-29,520719.31222540763
2011-06-30,525960.4412549869
2011-07-01,534527.7653864969
2011-07-05,541191.8630710904
2011-07-06,543697.3388805616
2011-07-07,544445.8869623548
2011-07-08,542208.6389247195
2011-07-11,532851.8767468893
2011-07-12,528268.7454921178
2011-07-13,530174.8496929829
2011-07-14,524072.6950867224
2011-07-15,527654.3254775314
2011-07-18,523493.0870191663
2011-07-19,534323.656207365
2011-07-20,531951.7642840955
2011-07-21,532558.1866995964
2011-07-22,532273.0050600861
2011-07-25,528176.8066714912
2011-07-26,525199.0810478125
2011-07-27,512977.1748772698
2011-07-28,515685.25304461917
2011-07-29,512115.543497988
2011-08-01,509026.871125843
2011-08-02,496275.76813465287
2011-08-03,499340.1306667833
2011-08-04,477697.15842747147
2011-08-05,477918.2217352593
2011-08-08,450919.50551666383
2011-08-09,475860.4751412591
2011-08-10,456029.4304953596
2011-08-11,475040.2836554594
2011-08-12,479046.31299658417
2011-08-15,486756.21778542054
2011-08-16,481207.53268213925
2011-08-17,480007.5393409008
2011-08-18,454949.8137738176
2011-08-19,449043.04281960265
2011-08-22,449141.8043147342
2011-08-23,469171.21988598345
2011-08-24,477344.0701686962
2011-08-25,469838.7056145381
2011-08-26,479933.5480190904
2011-08-29,490788.8782229796
2011-08-30,494610.5408113865
2011-08-31,497801.50010443205
2011-09-01,502690.1829458066
2011-09-02,518443.82479181746
2011-09-06,520658.3941587271
2011-09-07,507405.23080431955
2011-09-08,516457.13810994755
2011-09-09,517634.87503258156
2011-09-12,512135.7292391178
2011-09-13,511201.8268155276
2011-09-14,511461.8735465023
2011-09-15,503496.99121806124
2011-09-16,507679.8426149815
2011-09-19,508597.4670993777
2011-09-20,513288.85070624034
2011-09-21,518582.1425702079
2011-09-22,521546.6327143066
2011-09-23,502427.3753046699
2011-09-26,494903.9066182379
2011-09-27,495905.39404279826
2011-09-28,489013.3465542111
2011-09-29,493022.0109729153
2011-09-30,499776.92172138265
2011-10-03,511238.790459719
2011-10-04,502724.57197519724
2011-10-05,503817.1262056333
2011-10-06,500794.896730621
2011-10-07,496901.0651955961
2011-10-10,499775.84314161417
2011-10-11,497148.95589892357
2011-10-12,495311.90219880705
2011-10-13,496321.59909014043
2011-10-14,494397.9998466422
2011-10-17,497491.63735369244
2011-10-18,494753.6227967578
2011-10-19,491656.47295006
2011-10-20,486676.9280004075
2011-10-21,486800.9466713261
2011-10-24,489498.3791836324
2011-10-25,502665.1891284793
2011-10-26,501021.35536250705
2011-10-27,495747.54152076616
2011-10-28,498456.6493823998
2011-10-31,504989.80370344257
2011-11-01,513502.145068767
2011-11-02,512876.690500545
2011-11-03,513389.62539394095
2011-11-04,512398.05648325506
2011-11-07,520218.8975355576
2011-11-08,514734.79655016924
2011-11-09,517907.40832895227
2011-11-10,512649.3088088661
2011-11-11,515308.8384124759
2011-11-14,518327.08984415303
2011-11-15,518213.6164361067
2011-11-16,517811.12399104936
2011-11-17,513231.02709814685
2011-11-18,513965.029781326
2011-11-21,509177.27884450293
2011-11-22,514837.47328625567
2011-11-23,516613.5396454504
2011-11-25,510621.7791623539
2011-11-28,515541.79935865744
2011-11-29,513815.0790213462
2011-11-30,514806.2687324011
2011-12-01,512758.3830652574
2011-12-02,516639.2601835579
2011-12-05,512314.00190703844
2011-12-06,511185.75094483106
2011-12-07,513955.0544227832
2011-12-08,511976.7457074839
2011-12-09,507361.4332024281
2011-12-12,503463.87705649633
2011-12-13,500309.29955592623
2011-12-14,496256.719942644
2011-12-15,494427.8942371957
2011-12-16,502017.0913533948
2011-12-19,504615.77739879343
2011-12-20,501759.27503981366
2011-12-21,498557.2747472061
2011-12-22,497827.2327335341
2011-12-23,495490.1221551827
2011-12-27,494447.8335756078
2011-12-28,492826.57843161054
2011-12-29,492150.34461450926
2011-12-30,495645.0349035477
2012-01-03,496481.93872398784
2012-01-04,497674.2547042329
2012-01-05,497361.6917464954
2012-01-06,496775.61193625216
2012-01-09,494023.8188810687
2012-01-10,496355.45412701153
2012-01-11,497441.00086131634
2012-01-12,498007.2233211817
2012-01-13,490812.1126681736
2012-01-17,496495.44874007796
2012-01-18,500668.289598642
2012-01-19,500271.970879761
2012-01-20,498830.0313216111
2012-01-23,499205.86581991316
2012-01-24,498380.82095898926
2012-01-25,502354.70758397656
2012-01-26,501529.5311683436
2012-01-27,501355.0957354518
2012-01-30,503544.0238103599
2012-01-31,502719.2284933573
2012-02-01,504884.44358313835
2012-02-02,502826.3951566796
2012-02-03,506638.32373880624
2012-02-06,505163.25380237855
2012-02-07,507489.7411030894
2012-02-08,506468.68064005906
2012-02-09,505864.824937755
2012-02-10,504736.74088937585
2012-02-13,508161.24447433715
2012-02-14,508291.72189521836
2012-02-15,505959.8858984873
2012-02-16,508406.36682665214
2012-02-17,512732.39284719515
2012-02-21,509517.43153830245
2012-02-22,508311.50449943903
2012-02-23,509444.7957181749
2012-02-24,509873.0978446941
2012-02-27,510733.94784485764
2012-02-28,513294.26747887995
2012-02-29,512565.3885361028
2012-03-01,513091.1949393524
2012-03-02,511918.13587192213
2012-03-05,508053.1166077683
2012-03-06,501106.4423202768
2012-03-07,508764.3462833277
2012-03-08,515298.74286581314
2012-03-09,519815.4565369099
2012-03-12,520218.7640650545
2012-03-13,530212.4370748309
2012-03-14,530366.9432454985
2012-03-15,534230.3687014437
2012-03-16,532594.6677287454
2012-03-19,535601.6713877132
2012-03-20,534861.2525900266
2012-03-21,534796.4737345909
2012-03-22,533994.9381228347
2012-03-23,533262.1295544351
2012-03-26,542137.5629780672
2012-03-27,542704.658102711
2012-03-28,538383.2777875385
2012-03-29,537557.8551467829
2012-03-30,538670.5912542113
2012-04-02,541409.6467615707
2012-04-03,540684.855936075
2012-04-04,536488.766770997
2012-04-05,540942.937376127
2012-04-09,537000.737514193
2012-04-10,526800.7793412796
2012-04-11,533533.7430067067
2012-04-12,542967.616032646
2012-04-13,540821.5574273103
2012-04-16,539527.808241863
2012-04-17,543766.8614268805
2012-04-18,543250.102708218
2012-04-19,533488.3224985581
2012-04-20,534407.7136501055
2012-04-23,529138.434646101
2012-04-24,526908.2472127746
2012-04-25,539000.4166281925
2012-04-26,543014.3320833276
2012-04-27,540597.0723262692
2012-04-30,539286.8302255275
2012-05-01,541870.5974304047
2012-05-02,545171.6521734913
2012-05-03,540501.5450983489
2012-05-04,529512.8260352906
2012-05-07,528993.7258807361
2012-05-08,522420.5958592803
2012-05-09,519255.5171725693
2012-05-10,524624.2539584236
2012-05-11,522683.54161823523
2012-05-14,514628.7222109601
2012-05-15,509484.16640042624
2012-05-16,506412.31223792984
2012-05-17,493845.18823348044
2012-05-18,491156.59837376093
2012-05-21,495135.07530244795
2012-05-22,499307.9213439223
2012-05-23,502442.21654030815
2012-05-24,504250.822696786
2012-05-25,504192.53504232864
2012-05-29,513027.77775988786
2012-05-30,506918.30484116176
2012-05-31,504938.50270802126
2012-06-01,490954.6989703894
2012-06-04,495406.4914751897
2012-06-05,495332.0161357525
2012-06-06,506258.84418477275
2012-06-07,507049.395188804
2012-06-08,512993.5960570059
2012-06-11,506858.3979611596
2012-06-12,513469.1243082612
2012-06-13,507303.94317156856
2012-06-14,516483.01690253767
2012-06-15,519503.2721035599
2012-06-18,521952.9069483991
2012-06-19,526259.0113769367
2012-06-20,526661.8687268872
2012-06-21,516816.6632279393
2012-06-22,520447.81439672026
2012-06-25,513460.4614951904
2012-06-26,516534.94326289697
2012-06-27,519577.6649988057
2012-06-28,517935.63893964153
2012-06-29,530492.34756511
2012-07-02,532778.6463025279
2012-07-03,531931.1963954816
2012-07-05,530399.5278074116
2012-07-06,530038.1263994217
2012-07-09,532806.865963467
2012-07-10,531698.963101108
2012-07-11,530940.9125630762
2012-07-12,528420.6621364587
2012-07-13,536212.3470065661
2012-07-16,535505.9102692232
2012-07-17,541051.3446260188
2012-07-18,541005.8324242865
2012-07-19,539509.025988201
2012-07-20,534727.1983749387
2012-07-23,529975.4305205652
2012-07-24,527029.5674103353
2012-07-25,527322.4107650614
2012-07-26,537838.7884106685
2012-07-27,545437.8745205193
2012-07-30,545900.2580707974
2012-07-31,543639.0187911208
2012-08-01,542387.9222887281
2012-08-02,541827.8448855474
2012-08-03,545970.6787289756
2012-08-06,547022.6013505588
2012-08-07,544578.9208009696
2012-08-08,545415.6692121646
2012-08-09,545363.3911033904
2012-08-10,547175.5542351981
2012-08-13,545972.0965262749
2012-08-14,548532.2635798258
2012-08-15,548438.4974435497
2012-08-16,547887.3811196106
2012-08-17,547507.8404041223
2012-08-20,547657.9191430842
2012-08-21,542143.6375125259
2012-08-22,543447.0755849932
2012-08-23,541192.1840145121
2012-08-24,546077.6458972926
2012-08-27,545909.6789690675
2012-08-28,544826.9394032208
2012-08-29,546763.0799129175
2012-08-30,543277.3466247687
2012-08-31,544322.3911147546
2012-09-04,547018.1874789429
2012-09-05,548618.0740410546
2012-09-06,558176.2635508201
2012-09-07,556922.7793489908
2012-09-10,555030.0102379102
2012-09-11,555025.1283768906
2012-09-12,557035.5178488297
2012-09-13,565132.3371488306
2012-09-14,563021.0236365872
2012-09-17,565664.4916386604
2012-09-18,565995.0763518766
2012-09-19,570162.7245469057
2012-09-20,572126.0320130644
2012-09-21,572456.5375287198
2012-09-24,572930.2797927745
2012-09-25,569834.644306213
2012-09-26,565128.8236432427
2012-09-27,570909.2433285549
2012-09-28,568265.0561870793
2012-10-01,568874.2321312022
2012-10-02,569957.6654295264
2012-10-03,576924.4620095828
2012-10-04,578845.3216986464
2012-10-05,580187.434812678
2012-10-08,575179.7020296348
2012-10-09,566182.4450191988
2012-10-10,563597.9127093485
2012-10-11,559610.6132862965
2012-10-12,560060.8959000399
2012-10-15,564373.4111722287
2012-10-16,568788.1147243748
2012-10-17,574530.1086340239
2012-10-18,569069.0011395287
2012-10-19,559472.7654788708
2012-10-22,560381.2792725634
2012-10-23,554072.1237424361
2012-10-24,553979.1984498532
2012-10-25,551039.848952858
2012-10-26,553999.4773292948
2012-10-31,552063.0028625374
2012-11-01,554216.9213132161
2012-11-02,550925.8325567308
2012-11-05,551820.9545349218
2012-11-06,553592.7989702014
2012-11-07,543048.8754956358
2012-11-08,535949.8840218188
2012-11-09,534181.0679551784
2012-11-12,540743.1925028042
2012-11-13,540908.9347500834
2012-11-14,532443.1353527346
2012-11-15,528202.2525194328
2012-11-16,530204.9269690956
2012-11-19,540303.9759268032
2012-11-20,543830.6928811993
2012-11-21,544635.7577691927
2012-11-23,550789.9235907682
2012-11-26,550007.8038803365
2012-11-27,547233.7105736854
2012-11-28,552661.0277469805
2012-11-29,556433.0597624271
2012-11-30,558697.0469142381
2012-12-03,556452.1732246053
2012-12-04,554750.4594380189
2012-12-05,560328.2699440854
2012-12-06,561186.356600498
2012-12-07,563726.6949950892
2012-12-10,563302.4379036066
2012-12-11,566028.076553827
2012-12-12,565075.8627425024
2012-12-13,560341.8055738345
2012-12-14,559198.8164359465
2012-12-17,572237.1174821777
2012-12-18,578186.4036326049
2012-12-19,572252.3486413816
2012-12-20,577113.5389690147
2012-12-21,570143.954141117
2012-12-24,569863.9770974531
2012-12-26,569737.2578208648
2012-12-27,566993.4811660274
2012-12-28,562680.9884606974
2012-12-31,572093.390145159
2013-01-02,587877.5772648716
2013-01-03,585332.8441043041
2013-01-04,589068.2952686405
2013-01-07,586470.364576735
2013-01-08,586396.2550832597
2013-01-09,587286.220337125
2013-01-10,592851.0610436834
2013-01-11,591303.1463850923
2013-01-14,590057.3863841385
2013-01-15,591045.7703132455
2013-01-16,589504.6004332517
2013-01-17,591809.4484183008
2013-01-18,592212.3279782224
2013-01-22,593131.1037099693
2013-01-23,595685.6737171462
2013-01-24,598999.4632416905
2013-01-25,602777.4822936829
2013-01-28,603580.4632079741
2013-01-29,602973.9988718386
2013-01-30,599308.0065634538
2013-01-31,597001.678208085
2013-02-01,606646.0852629698
2013-02-04,596942.5804791417
2013-02-05,606902.7124110147
2013-02-06,606018.0064351934
2013-02-07,604012.0696878928
2013-02-08,606893.5671335777
2013-02-11,606598.0891661294
2013-02-12,615487.8197477455
2013-02-13,618691.7209072793
2013-02-14,619427.0684764677
2013-02-15,619947.9387123361
2013-02-19,625386.2663256556
2013-02-20,612381.8498579002
2013-02-21,598244.2874425557
2013-02-22,605654.6245056894
2013-02-25,585630.0649771444
2013-02-26,595063.8984041493
2013-02-27,605944.2016237172
2013-02-28,604653.9267319011
2013-03-01,607702.4626166858
2013-03-04,611930.1794350119
2013-03-05,618737.1028598795
2013-03-06,623470.3271818262
2013-03-07,627040.3099647147
2013-03-08,628974.2583026126
2013-03-11,632183.4130574436
2013-03-12,628353.1375343105
2013-03-13,629528.2986310648
2013-03-14,631503.8930104164
2013-03-15,629925.8795351564
2013-03-18,624272.6446170356
2013-03-19,618904.066271639
2013-03-20,622225.7094577148
2013-03-21,614262.1872232427
2013-03-22,618968.7574817406
2013-03-25,615862.5354585144
2013-03-26,620765.4380426194
2013-03-27,622390.1892465493
2013-03-28,622786.3511467775
2013-04-01,618289.0554050771
2013-04-02,625696.1120572259
2013-04-03,619151.0131130299
2013-04-04,622647.563270615
2013-04-05,618392.6515962842
2013-04-08,622578.2476144491
2013-04-09,624261.319967912
2013-04-10,634833.8644304128
2013-04-11,640649.7910197143
2013-04-12,644244.9302020761
2013-04-15,632466.7628505592
2013-04-16,639206.6753516477
2013-04-17,632716.4865333441
2013-04-18,623316.7482634849
2013-04-19,636510.5665789071
2013-04-22,639510.9702640157
2013-04-23,646928.0879027714
2013-04-24,633909.440473737
2013-04-25,638069.5883432187
2013-04-26,638079.1225415184
2013-04-29,638553.5485351017
2013-04-30,631260.6593047807
2013-05-01,623912.6651121043
2013-05-02,633958.4697449979
2013-05-03,645876.0796346195
2013-05-06,653578.5377201672
2013-05-07,648539.8865800485
2013-05-08,653032.014288901
2013-05-09,660208.5827258077
2013-05-10,668613.7111995379
2013-05-13,676204.2463581522
2013-05-14,685512.4318428943
2013-05-15,695683.4455425295
2013-05-16,690471.0826157171
2013-05-17,697303.0016864759
2013-05-20,692687.7062546245
2013-05-21,695624.3491311315
2013-05-22,688763.6578701715
2013-05-23,688565.5536913692
2013-05-24,691770.9784319281
2013-05-28,702224.0967703954
2013-05-29,699612.0895357649
2013-05-30,708949.2988658615
2013-05-31,696542.8974405945
2013-06-03,695089.5911836755
2013-06-04,692834.4734540512
2013-06-05,680347.1878176215
2013-06-06,685549.6520338595
2013-06-07,706563.6320334937
2013-06-10,706205.5602273564
2013-06-11,692285.9900016624
2013-06-12,684834.0809551784
2013-06-13,699738.4795950381
2013-06-14,692107.9751941506
2013-06-17,701324.5063523613
2013-06-18,708846.5067375054
2013-06-19,702171.7416924429
2013-06-20,678391.0895819403
2013-06-21,674946.2115530589
2013-06-24,664460.0125191347
2013-06-25,676300.4038511396
2013-06-26,680048.6358002333
2013-06-27,686175.6595669594
2013-06-28,680073.9856347025
2013-07-01,689379.6929988974
2013-07-02,689117.094471746
2013-07-03,687174.7414342504
2013-07-05,699845.8056439976
2013-07-08,702974.2924435557
2013-07-09,707649.8961509225
2013-07-10,705761.9799629762
2013-07-11,716001.8135410149
2013-07-12,718867.8784982456
2013-07-15,727352.1042514775
2013-07-16,718652.036840479
2013-07-17,725693.1091933757
2013-07-18,734816.7299912939
2013-07-19,734649.1925661499
2013-07-22,739305.2608073982
2013-07-23,736977.570254848
2013-07-24,733697.562005444
2013-07-25,734278.3148864155
2013-07-26,731604.8893045109
2013-07-29,727342.042186287
2013-07-30,727039.3771813049
2013-07-31,728827.9633730155
2013-08-01,741926.5877902823
2013-08-02,744206.6972204887
2013-08-05,746714.5017519121
2013-08-06,738198.2239611667
2013-08-07,729487.4543742267
2013-08-08,735301.9320478472
2013-08-09,733329.7750206491
2013-08-12,730470.8266566701
2013-08-13,739537.9411113801
2013-08-14,735132.689651249
2013-08-15,717555.3838126333
2013-08-16,718939.8933457985
2013-08-19,715432.5242494415
2013-08-20,724518.4442241314
2013-08-21,721278.4986187619
2013-08-22,731221.2887011095
2013-08-23,734674.8165750203
2013-08-26,734913.0534720488
2013-08-27,713002.3451445516
2013-08-28,719070.6098358621
2013-08-29,728762.5784966336
2013-08-30,721833.5261322128
2013-09-03,730301.9191932202
2013-09-04,744843.0055463649
2013-09-05,751896.5611858608
2013-09-06,749790.61174134
2013-09-09,758867.5892460457
2013-09-10,772542.082727036
2013-09-11,773147.9017869782
2013-09-12,769159.3286986237
2013-09-13,771025.1611006029
2013-09-16,775784.2908910912
2013-09-17,782416.7521923956
2013-09-18,793712.8105582133
2013-09-19,794294.6937520367
2013-09-20,790698.3782633041
2013-09-23,780626.144743463
2013-09-24,785249.3818748516
2013-09-25,783749.6354245491
2013-09-26,789580.041783227
2013-09-27,786971.7917157894
2013-09-30,780207.3296780378
2013-10-01,786663.413400455
2013-10-02,785706.675583256
2013-10-03,775449.66222829
2013-10-04,787964.3764234165
2013-10-07,780533.8588270706
2013-10-08,760184.1265417889
2013-10-09,754489.4640374456
2013-10-10,780871.2918543143
2013-10-11,780386.465673387
2013-10-14,791278.3998210274
2013-10-15,784405.4637108517
2013-10-16,795421.1734486367
